iteration,point,cut_direction,cut_support_value,trial_direction_gap,wall_time_seconds,ci_lower,ci_upper,mean_gap,max_gap
431,"[8.78913296e-01 2.43053537e-01 7.02759205e-01 8.76325191e-02
 4.89363248e-02 5.00650964e-01 2.46755973e-07 3.94063130e-02
 1.00000000e+00]","[ 0.0289819  -0.24003189  0.25051895 -0.52920105 -0.50347694  0.31758962
  0.06195018 -0.46659758  0.15108913]",0.36387674961420374,0.165696745575255,37.328134659997886,0.7660768019751166,0.802100470090205,0.08133931875987808,0.15963768891977625
432,"[1.         0.31332204 0.14279815 0.2822052  0.20550916 0.01236228
 0.02843547 0.07305348 0.28710828]","[ 0.27565231 -0.32239165  0.21801507  0.00553109  0.51166019 -0.32057112
  0.35226298  0.31945812 -0.42639602]",0.21945328291093083,0.17380650163957645,36.873212915001204,0.7671057169442208,0.8030686636716644,0.08100615727516355,0.1617282385720047
433,"[1.00000000e+00 6.68601915e-01 9.58034191e-12 1.26862296e-01
 1.63271873e-01 3.21609026e-02 4.72320135e-09 8.33050712e-02
 3.23853037e-01]","[ 0.34101858  0.33527015 -0.28539237 -0.46705154  0.14700494  0.08501442
 -0.00454623  0.47506125 -0.46601775]",0.42131926894851146,0.1554018935387238,28.55193445601617,0.7825588907139042,0.8175721190289412,0.08018070595725632,0.1572477348846525
434,"[8.09280603e-11 1.88843763e-01 4.64177386e-02 7.48506023e-01
 1.55770292e-01 5.75633931e-03 2.01555048e-08 6.61702465e-02
 5.23463413e-01]","[-0.24459214 -0.25497426 -0.09132089  0.7444217   0.33832928 -0.07198768
 -0.04511855  0.04434458 -0.43475118]",0.33246014091762727,0.1599056874561287,29.277203664008994,0.7568235554078752,0.7933797399909165,0.08139808717836665,0.15182556538430395
435,"[0.99399618 0.6268188  0.34641768 0.00462023 0.14067165 0.16318491
 0.01787732 0.06592617 0.58271383]","[ 0.08772373  0.20824572  0.25880652 -0.70759456  0.06016913  0.22799474
  0.27716874  0.35996922 -0.34534782]",0.1772321497449881,0.1530248058392707,48.34342447199742,0.7768884138115556,0.812258498385743,0.08032049395367627,0.15272961544659058
436,"[2.67462026e-10 5.48075304e-01 9.68168941e-02 1.48991114e-01
 9.18867574e-01 8.31044730e-02 4.42426894e-02 5.52171622e-02
 1.00000000e+00]","[-0.21086165 -0.14143765 -0.08288785 -0.70327459  0.41688532 -0.01833581
  0.23395037 -0.38274333 -0.24230644]",-0.06187631987526461,0.14791245737327055,50.148658049001824,0.7737975558045727,0.8093580305590107,0.08076333962401938,0.155095017555186
437,"[1.45571117e-10 1.84240588e-01 5.70794391e-02 8.14714038e-01
 4.25291543e-02 1.39772825e-01 3.22306452e-01 4.19219750e-02
 1.00000000e+00]","[-0.18722368  0.12395704  0.19031443  0.63343328 -0.4516293   0.20000867
  0.28754535 -0.19581962  0.38356811]",1.0265529995774743,0.15675931792249653,32.44592507299967,0.7542553965654136,0.7909551276240729,0.08131841853809652,0.1599478026525143
438,"[0.33819738 0.36217983 0.02423012 0.3080108  0.09020287 0.09629559
 0.01650956 0.95817776 1.        ]","[ 0.13713685 -0.12190764 -0.27564848  0.06279899  0.03806862  0.3051234
  0.4041682   0.78582146  0.10483037]",0.9121662049532623,0.15555622325302654,44.41873348801164,0.7629909980426755,0.799194948410514,0.08086785731865773,0.1537160098377255
439,"[5.92981121e-02 3.64585499e-01 9.31503703e-01 1.42295289e-01
 3.80287548e-01 3.45579044e-04 2.14882383e-02 7.01744845e-02
 1.00000000e+00]","[ 0.01297091  0.24855074  0.61519111  0.10345195  0.56594175 -0.17970444
  0.2734226   0.20471023  0.28220904]",1.196769006554888,0.15410315632813076,36.39306418999331,0.7722526803781511,0.8079072430938099,0.08076781271633307,0.1707882863626925
440,"[4.64345811e-12 4.71619912e-01 2.44894342e-01 5.10817258e-02
 2.61337038e-01 6.25308942e-02 2.56714785e-02 6.35764015e-01
 1.00000000e+00]","[-2.91404596e-01 -2.80444683e-01 -1.27270726e-01 -8.06607614e-01
  1.92411992e-01 -4.35331106e-05  1.70205833e-01  2.53092091e-01
 -1.98928259e-01]",-0.18800440872422378,0.15399430456232518,59.951757508999435,0.7624768335879093,0.7987105586022386,0.08113948216036516,0.1611562173340632
441,"[0.27538278 0.28668102 0.03341735 0.37054831 0.08480555 0.03600689
 0.01323006 0.94708663 1.        ]","[ 0.03181841 -0.33474016 -0.26101816 -0.03294664 -0.29958985 -0.59304868
  0.23599136  0.41886275 -0.3809487 ]",-0.13602018933498772,0.16391126720277707,37.79097714100499,0.7645337243124907,0.8006478849394354,0.08061497150125553,0.1588966510791055
442,"[4.38475845e-10 3.25455747e-01 2.33781997e-01 3.50546521e-01
 8.15292951e-02 2.33832368e-02 2.51154608e-01 5.07285836e-02
 3.12850397e-01]","[-0.08991987 -0.18453011  0.29619273  0.07126593 -0.12545473 -0.41666431
  0.39474383 -0.50656808 -0.51310053]",-0.0728804832826326,0.16208058926296837,32.800961191998795,0.782043180971368,0.8170892744389281,0.08025746569884425,0.14959476100358543
443,"[9.99999996e-01 1.00916815e-01 3.48101376e-01 3.63544378e-01
 5.55928637e-02 3.50720070e-01 4.38959584e-07 4.91513090e-02
 7.20775637e-01]","[ 0.09402192 -0.74538373  0.1332291   0.03105602  0.0562235   0.26176008
  0.16659888 -0.49494567 -0.26915178]",-0.04692741972417017,0.14928763548641827,43.55567716702353,0.782043180971368,0.8170892744389281,0.08015120168175385,0.15757922066685087
444,"[3.19316298e-10 6.57017005e-01 4.77212121e-10 3.20520285e-02
 3.72465576e-01 1.63646355e-02 3.28141664e-03 4.89715067e-02
 1.00000000e+00]","[-0.25040629 -0.28690926 -0.28975955 -0.67682842 -0.0495297  -0.38866284
 -0.04036154 -0.34211461  0.20183906]",-0.05005367944657946,0.1525334043541118,48.58774509298382,0.7794652707212708,0.8146744130573461,0.07998663378531881,0.14897342233569558
445,"[2.48126819e-11 1.47024564e-01 7.92578822e-02 8.18592154e-01
 4.41141497e-02 4.58465558e-01 1.06627588e-07 3.51061111e-02
 9.99999999e-01]","[-0.09511734  0.01523965  0.31338477  0.64857713 -0.33153068  0.37066434
  0.27349898  0.17539608 -0.3449464 ]",0.3745217008517924,0.14430690412629626,29.047799871012103,0.7758579627614761,0.811291840816977,0.08030376598593017,0.1573543240068922
446,"[1.         0.3573745  0.287949   0.4179109  0.07484822 0.5571319
 0.01344598 0.00853168 1.        ]","[ 0.13095884  0.35489716  0.28979788  0.50721213 -0.35470269  0.3328066
  0.27894573 -0.43495569 -0.10990642]",0.602208213682292,0.15300633183242895,47.54396900700522,0.7841062774874075,0.8190203952658001,0.07999580025101141,0.1618965440056025
447,"[1.         0.16761117 0.63822223 0.17783047 0.05308026 0.04069168
 0.42195274 0.06736889 1.        ]","[ 0.11465318 -0.75896226  0.10519681 -0.31656122 -0.22796244 -0.35016995
  0.24005055 -0.1120437  -0.23407187]",-0.16839210878445507,0.15293618391215968,45.165731853980105,0.7949490664725153,0.8291472479235142,0.08014525269944937,0.1684240684606902
448,"[9.99999999e-01 5.98798020e-01 2.46250883e-10 6.61804464e-02
 2.93055762e-01 3.35293396e-01 2.89363432e-01 4.41137705e-02
 1.00000000e+00]","[ 0.30574742  0.01087554 -0.25951504 -0.62766407  0.34809424  0.33323511
  0.30851112 -0.34306358  0.00173807]",0.5603392166845824,0.15348027977713308,49.24146608999581,0.7825588907139042,0.8175721190289412,0.08002190562332905,0.15487256955015882
449,"[1.05092339e-10 2.39222056e-01 8.25801851e-11 9.66507926e-01
 7.36047456e-02 5.48738554e-02 1.11949637e-07 4.48882988e-02
 1.00000000e+00]","[-0.397849    0.1716167  -0.30217238  0.58504448 -0.37350753  0.0378558
  0.05849559 -0.4522011  -0.17271417]",0.38807729633879917,0.14976479365666784,38.780229378986405,0.8042589857381179,0.8378113080982825,0.07896737578628507,0.15377368305198785
450,"[9.99999999e-01 9.83757741e-01 6.01504134e-11 2.62049227e-02
 1.89245716e-01 2.82252555e-01 3.94117407e-08 7.35300806e-02
 1.00000000e+00]","[ 0.20990648  0.58121286 -0.3223565  -0.49062525  0.02021954  0.30515892
 -0.05680734  0.3423722  -0.24398246]",0.6399728738773001,0.15427611891073656,36.27308379000169,0.7851380845129806,0.8199856969245616,0.07967685943059934,0.15505393586564925
451,"[0.27115597 0.47963195 0.27706093 0.16410991 0.10908938 0.03664584
 0.18051258 0.76557246 1.        ]","[ 0.08764098  0.15321426  0.39643346  0.08538019  0.15991457  0.26270424
  0.52276497  0.5995518  -0.27760301]",0.5239337716558725,0.15103821153806307,33.13879175001057,0.7902997473677595,0.8248095776257135,0.07968475664023403,0.1641160634184034
452,"[2.87840548e-01 6.60221066e-01 2.79180130e-01 4.94242629e-02
 1.61875655e-01 7.53328432e-01 3.32163602e-08 4.25215597e-02
 1.00000000e+00]","[ 0.08219011  0.28429483  0.19769684 -0.47223212  0.33763968  0.56022507
  0.12141894 -0.06407827 -0.45125686]",0.26591593713749534,0.16498282947633974,42.24611291399924,0.7830746432998317,0.8180549207776711,0.07950971524386534,0.15946880178532524
453,"[9.99999998e-01 1.95186661e-01 9.44970911e-01 2.39639212e-01
 1.78686023e-01 3.45578530e-04 1.54058422e-08 5.19858435e-02
 9.28044346e-01]","[ 0.12959887 -0.20419232  0.50210646  0.21363188  0.5515996  -0.2644541
  0.00705381 -0.23305187 -0.4638956 ]",0.2712544897280163,0.16035848032298933,29.2127135740011,0.7835904388503435,0.8185376795639412,0.07967104337211228,0.14316361974400316
454,"[8.22465262e-12 7.05709674e-02 8.51684689e-01 4.61030911e-01
 9.68710110e-02 4.81593761e-03 2.99501356e-09 4.67827966e-02
 1.00000000e+00]","[-0.45978023 -0.56949369  0.04237878 -0.03162205 -0.19758174 -0.46678844
 -0.27530314 -0.30535616  0.18846476]",0.13411626560864287,0.15371233843339438,55.12288362899562,0.7861700653680581,0.8209508247625834,0.07943619896949287,0.1488989473374488
455,"[2.50007402e-10 5.75713514e-01 7.52735564e-01 3.10336579e-01
 6.81304876e-02 1.02867950e-01 1.82486268e-08 5.00941562e-02
 1.00000000e+00]","[-0.01071544  0.40841957  0.33772764  0.39209444 -0.71771502  0.10837751
 -0.04958411  0.17599772  0.07061381]",0.6527140829156457,0.14615189655135175,39.439515378995566,0.8001193498811631,0.8339625085383151,0.0784703452575022,0.14589068025542865
456,"[2.65603019e-10 3.69617377e-01 1.47708306e-02 3.17735535e-01
 1.70351858e-01 8.40613595e-03 9.02652076e-01 4.71688577e-02
 1.00000000e+00]","[-0.29260782 -0.20044933 -0.25559056  0.20144102  0.46699345 -0.11724614
  0.57051715 -0.44009174 -0.13151281]",0.42741479522747117,0.16108894207642444,52.33962203498231,0.8047766576565892,0.8382921906199815,0.0796547667779849,0.15442091249537687
457,"[1.37350933e-11 1.00000000e+00 4.10762674e-01 3.07534604e-03
 1.56976598e-01 2.16017799e-01 5.39006991e-02 4.48882986e-02
 1.00000000e+00]","[-0.1474255   0.6972944   0.3923104  -0.35140314 -0.21643278  0.25163168
  0.27194758 -0.16945911 -0.04267437]",0.8421192835997112,0.16513268096352174,40.55373600200983,0.8052943784228086,0.8387730242969164,0.07921393765592934,0.15699323411009036
458,"[0.33819738 0.2557979  0.11725798 0.35968665 0.73331912 0.02311148
 0.20994824 0.06005135 0.99999999]","[ 0.06580349 -0.58092534  0.14321526  0.018411    0.4878021  -0.16268725
  0.41229651  0.26794443 -0.36214005]",-0.008463608007542008,0.1601779635474192,49.57271124000545,0.7856540531493631,0.8204682826336246,0.07916187497079821,0.15212663240073843
459,"[4.29853755e-10 1.48122403e-01 9.37895520e-02 3.39137061e-01
 3.93184104e-02 1.61186219e-01 1.41321321e-02 1.09758000e-01
 3.50763354e-01]","[-0.32244115 -0.74971999 -0.14834127 -0.46257217 -0.12923955 -0.10423934
 -0.00712293 -0.17089238 -0.20285426]",-0.3937333011824245,0.15745709696972254,36.225922890997026,0.8032237878034907,0.8368493971614197,0.0790744904316433,0.1634676333427797
460,"[0.24220847 0.58789946 0.35035927 0.15961444 0.26650454 0.00721748
 0.01315074 0.05485479 0.3239124 ]","[ 0.06375431  0.43411443  0.46478972  0.33661628  0.46765962 -0.07241873
  0.25717829 -0.12465077 -0.41534511]",0.473349372295874,0.16177897541378283,41.36439206599607,0.8094379227129258,0.8426179156625849,0.07865168468667735,0.15276790517710812
461,"[6.31423168e-10 2.50592770e-01 3.65032325e-01 1.61079987e-01
 3.70579663e-02 2.53259360e-01 8.21921653e-08 8.89445932e-02
 4.22648658e-01]","[-0.1568471  -0.34491138  0.11715565 -0.56016722 -0.47976374  0.23176406
 -0.24303052  0.28766778 -0.32127551]",-0.20318127031045347,0.16301178801187904,39.31966870499309,0.8011539711193764,0.8349249961372653,0.07860370471110924,0.15645483151494705
462,"[1.         0.20689104 0.02446113 0.63116242 0.05763009 0.0066595
 0.32487115 0.0464159  0.81244536]","[ 0.12906167  0.00510126 -0.0886183   0.54555145 -0.4840679  -0.34353414
  0.30111441  0.34968862 -0.33548178]",0.283590192168339,0.15677217010739514,32.20262451999588,0.8073657532154037,0.840695867307293,0.07859766060956437,0.14766126529334844
463,"[1.00000000e+00 5.16701726e-01 6.73635257e-02 2.77046082e-01
 2.44723797e-01 6.04587180e-02 5.94446710e-08 6.95750251e-01
 9.99999972e-01]","[ 0.24413841  0.35169337  0.25931436  0.50801126  0.35388109  0.2080114
 -0.2501061   0.37958994 -0.34094968]",0.6063991764005628,0.15785101856943318,44.57615943899145,0.7923656580893081,0.8267378843918751,0.07870486777077688,0.15087070556416926
464,"[1.00715246e-09 2.23260783e-01 5.59598316e-01 2.38741588e-01
 3.17920999e-02 3.04076307e-01 4.96486101e-01 4.28135394e-02
 9.99999991e-01]","[-0.21131775 -0.42641065  0.30906338  0.14181621 -0.14801564  0.41193931
  0.4894433  -0.24383761 -0.40898975]",0.05573575272421835,0.15244145049559266,31.66736212899559,0.8027062614696712,0.8363683690638697,0.07877076743216213,0.15975784427481773
465,"[0.01623936 0.13561241 0.15018109 0.27711747 0.04311996 0.39366635
 0.09661503 0.09280644 0.67565248]","[-0.0807841  -0.77872893 -0.08979899 -0.41578761  0.08723094  0.2704613
  0.20632833  0.15861594 -0.24004797]",-0.25292641013555134,0.15963767941698956,44.39480291097425,0.794432293395722,0.8286654666123248,0.07885720821654357,0.1543770348527307
466,"[0.15918727 0.60347665 0.27055216 0.02396831 0.08356627 0.37604438
 0.48083159 0.04346438 1.        ]","[ 0.01095096  0.12195218  0.02104514 -0.75446017 -0.18838638  0.45046265
  0.38061029 -0.16607019  0.06712061]",0.4595123410270734,0.14400056322124188,33.12603501501144,0.8099560905230176,0.8430983023236894,0.07821005270507925,0.14397887520160602
467,"[1.00000000e+00 2.22393285e-01 4.14902333e-02 2.55177410e-01
 5.53869588e-01 3.44266747e-01 2.63632791e-08 6.92702741e-02
 9.99999997e-01]","[ 0.06775086 -0.59969336 -0.13636202 -0.25562896  0.43818641  0.40740331
 -0.00342161  0.26365314 -0.35260099]",-0.08788946466023312,0.15837833539246593,30.086577838024823,0.8016713532831518,0.8354061683962789,0.07876195514285005,0.15209742277752958
468,"[2.51889522e-01 2.64292961e-01 6.86717164e-01 8.33334950e-02
 6.86100428e-02 1.19268322e-01 4.01752937e-09 3.72535252e-01
 1.00000000e+00]","[-0.03202387 -0.43080623  0.15944978 -0.78078429 -0.18393412 -0.025883
 -0.25839322  0.2369818   0.14457872]",0.13966193642281524,0.15415669063725954,51.57773564901436,0.8104743088503016,0.8435786384708551,0.07775204740058342,0.1553991185596082
469,"[1.00000000e+00 9.48332269e-02 3.76759465e-01 6.89976294e-01
 5.40997808e-02 6.55440831e-02 1.65520169e-07 5.08784903e-02
 1.00000000e+00]","[ 0.30694317 -0.30673482  0.23304973  0.43503087 -0.70567849 -0.14510019
 -0.07280381 -0.16786053 -0.12498743]",0.48460375517408066,0.14653624790789221,33.1289235370059,0.8068478354301851,0.8402152306371631,0.07862600651818477,0.1590662437018795
470,"[1.61508173e-10 2.37849514e-01 6.88707469e-01 2.02832284e-01
 1.52633249e-01 2.14168769e-01 3.47955323e-08 4.54511850e-01
 1.00000000e+00]","[-0.18740727 -0.37964045  0.42957349 -0.08741557  0.41214088  0.42561361
  0.01679147  0.52645221  0.01165551]",0.592816292979679,0.14310663600863305,31.405622696998762,0.7975336244129675,0.831555461961608,0.0785357805970059,0.14867785933008787
471,"[9.99999960e-01 1.66959958e-01 4.75396276e-02 5.01062478e-01
 7.79668643e-02 1.03144536e-09 1.59285773e-07 4.57985631e-02
 1.00000000e+00]","[-0.00666376 -0.2868893  -0.12926516 -0.17880484 -0.15269188 -0.43985693
 -0.35216703 -0.70144913  0.19007377]",-0.004256957624505402,0.148907433956514,31.260112454998307,0.7985677734699778,0.8325184217144425,0.07829232735104279,0.15808034351679692
472,"[5.77721293e-11 5.03985559e-01 3.96354352e-03 2.82074796e-01
 2.82938773e-01 7.16965649e-02 3.69935854e-01 4.51521144e-02
 4.98537889e-01]","[-0.20361675  0.0742944  -0.10695592  0.18514652  0.57385556  0.3105048
  0.49882522 -0.11405761 -0.46876709]",0.21955789386521765,0.16683514051725234,48.641126108006574,0.8192919228471397,0.8517364510665557,0.07809458636424646,0.15761092023407897
473,"[3.38197380e-01 6.24248484e-01 6.60301529e-01 6.18468508e-02
 1.24352963e-01 7.10356665e-02 1.19810166e-07 6.19488428e-02
 6.67221997e-01]","[ 0.07934938  0.526431    0.52323887 -0.20924291 -0.36962862  0.05367117
 -0.17407575  0.23734029 -0.41578105]",0.38314674589041703,0.15097359254324438,33.815948927018326,0.8125476908230438,0.8454994744290227,0.07812374151575747,0.14968791471130083
474,"[0.85858961 0.38699968 0.10426799 0.19723888 0.09424971 0.15789381
 0.01378531 0.05009193 0.17008162]","[ 0.1357996  -0.01833611  0.19815037 -0.17112726  0.03719252  0.52558004
  0.40775153 -0.14563415 -0.66901858]",0.0674371835054689,0.14887201661651508,28.000777373003075,0.7980506755185655,0.8320369652595945,0.0777341412682567,0.15693601370398885
475,"[4.10819278e-10 1.00000000e+00 7.57334526e-10 1.93768229e-01
 7.81305988e-02 5.82151616e-03 3.50043123e-01 4.49969957e-02
 1.00000000e+00]","[-0.16406219  0.54947863 -0.188223    0.15824686 -0.62764484 -0.15489827
  0.1688336  -0.40526945  0.00268968]",0.5737546475676305,0.1722487469298593,43.79429504700238,0.8115108977522387,0.844539158527692,0.07793037056220266,0.1647870943673042
476,"[0.25770492 0.42388187 0.46728097 0.08467661 0.15821672 0.27889059
 0.03884403 0.04887484 0.47350147]","[ 0.02798527 -0.11871794  0.34055037 -0.46117906  0.29691824  0.41535322
  0.37934318  0.29978826 -0.40250367]",0.07858796066596581,0.16333790408876295,43.5448845270148,0.8125476908230438,0.8454994744290227,0.07802660780905668,0.15890996197557872
477,"[9.92398088e-02 8.09032529e-01 3.37245190e-10 1.50478616e-01
 1.78745365e-01 1.84049023e-01 7.12569228e-02 5.77137541e-02
 4.09448512e-01]","[ 0.0406082   0.58212621 -0.01826042  0.15509507  0.13106455  0.39230497
  0.35208251  0.41301048 -0.41166888]",0.47432550235377285,0.14494105936659385,31.90375273200334,0.8099560905230176,0.8430983023236894,0.07736928008559597,0.1481148726629098
478,"[1.         0.32686656 0.61948377 0.04852902 0.05439299 0.16697394
 0.37664536 0.04762939 1.        ]","[ 0.05763018 -0.08106635  0.25026651 -0.63873481 -0.55095353  0.12691778
  0.2447663  -0.35016901 -0.13154748]",0.09035939757807539,0.15360161301315287,40.92548781898222,0.8001193498811631,0.8339625085383151,0.0783067737676113,0.1462705012281129
479,"[4.78125070e-10 9.59242613e-01 2.56638082e-01 1.72000347e-03
 2.01794963e-01 1.13260833e-09 4.51306943e-01 5.30701183e-02
 1.00000000e+00]","[-0.38908323  0.44364063  0.21408302 -0.54204242  0.13468956 -0.40236905
  0.25636702 -0.22928843  0.11754294]",0.72782299772596,0.14514323018239506,34.745774965995224,0.8395811203462294,0.8703908837891798,0.07730399940044998,0.1466636789712145
480,"[1.         0.89512102 0.23518661 0.06010725 0.18989811 0.00455355
 0.01361866 0.34003489 1.        ]","[0.2354153  0.70274501 0.3548672  0.04761062 0.00843269 0.04996339
 0.30774372 0.4633901  0.10260382]",1.216971429325395,0.14586429766942355,34.46589557200787,0.8120292686779621,0.8450193420863515,0.07755282245525459,0.14051202804281088
